feature_00,feature_01,feature_02,feature_03,feature_04,feature_05,feature_06,feature_07,feature_08,feature_09,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,risk_label,risk_type,company_id,industry,company_size,region,client_id
1.026777556950985,-0.5614534640903419,-0.13300868446154304,-0.1542546761891558,-0.04964283180387967,0.3672598818877687,-3.203732583145799,-0.9988652803607831,0.18083539367470555,-0.41949795575680765,-0.9550004199985014,0.5528595893374758,-1.4991316618173596,0.11771215191361199,-0.7163476415152619,-0.014883962822983614,-0.061125235549514885,-0.6376522238814618,-0.24575505103959228,-0.5058495568988227,0,data_compliance,COMP_00126,人工智能,中型,华南,client_2
-1.4709103928546434,0.4800723843093659,-0.10991954950198986,-0.5919625672630316,0.5038984332175737,-2.3086766613441383,0.4026463711346978,0.06254804545158861,-0.38753779998075455,0.5197595491995897,-0.5089255544989599,1.3835462913570675,0.3643592980134614,-1.1896225549336032,-0.6954061667885497,0.044313816707672656,-0.10258375857136443,-0.7787290150635483,-0.4602207969409606,1.349150490148646,0,data_compliance,COMP_00127,生物医药,大型,华南,client_2
0.15478014778136417,-0.9065236097617797,-0.4979308712818497,-0.8973047269683435,0.2624281447023878,-0.5694299879919317,0.5081653758238052,-1.0859906186186197,0.6944808588828981,-0.09425158334047619,-1.7545028927102493,0.17070164550920414,-0.6596074959205228,-0.028694579919867867,-0.8197547087051309,0.26253764894681353,-0.5545231555029733,0.7488860049516687,-0.9842100638751993,-0.597146925046088,0,data_compliance,COMP_00128,人工智能,大型,华南,client_2
-0.5001387258645115,1.283265587716668,-0.8808215591940637,0.20553530114805707,-0.0781199706004428,-0.7623712455195232,0.2566371372930595,0.9081401476062795,-0.5671793598292832,0.4175648874581719,0.7631382088240619,0.06486420538374925,0.7620265653834161,-0.8512904032381453,-0.4813773713500924,0.11676587791518563,0.8486906508848144,-0.649298707640017,-0.6591574340798693,0.1991227166936364,0,data_compliance,COMP_00129,新能源,大型,华中,client_2
0.5651383428784534,1.1516385394661306,-0.7285653129084222,1.321048227354305,0.6901077986671503,-0.03764696215525917,0.5097158223848979,-2.281515957344153,1.9611418110959198,-1.8236083755256924,-0.7605609921818116,-0.7323374592809225,0.15539711101548043,0.932691179196553,1.148825343874253,0.293054426957783,2.460407720243762,-1.433061049635659,0.7697173033663893,-1.5869991281552933,0,data_compliance,COMP_00130,生物医药,中型,西南,client_2
-1.418751978630478,2.1634434310054806,1.0109408916947233,-2.0543491127818863,-0.41369877186512577,-0.14906531570208734,2.101626635682441,0.8400711356368953,1.0191900827609572,1.8899666947984477,-0.8967208488694421,2.305687591988297,0.8121448899547703,1.6988064929069546,-0.3529641549548621,0.7076863480693857,-0.9438806058400063,1.8888891229660778,0.36061366561554115,0.6881582751922606,1,data_compliance,COMP_00131,量子计算,小型,西南,client_2
1.0028181585315334,-1.2266084278171119,0.5711494501900043,1.3605599531824317,0.5608049759065576,0.871231437801393,0.2576901838542403,0.6814490631273828,1.3320187140392288,1.2293394943336704,2.1579680357173956,-1.442318888644039,0.498214682722047,-1.411282456884051,0.339503717478004,-2.773861315098419,-1.2845978922287078,0.31676750032553846,-0.11507583819685091,-1.2782171266487732,0,data_compliance,COMP_00132,集成电路,小型,华中,client_2
0.05052870554553991,0.3690030813450389,0.2284018208745575,1.907154673651363,0.4882811735476331,-0.6408953139093888,0.6060850783312359,0.5331921286546094,1.8335716973277616,1.2437435375790464,2.1844388341469423,-1.9389667148650402,1.02027772050683,0.5542084712555553,-0.12601970387992703,-2.7846604182488086,0.6172444566929275,-0.9019669986178014,-0.08039440376918057,1.2202885506865069,0,data_compliance,COMP_00133,量子计算,大型,西南,client_2
-0.7044156042255003,-0.22833298485710193,0.2621589721881937,0.5798123397688045,-0.06837624917673839,0.0371808152588347,-0.1427871233023932,-0.37686913695775925,0.9757234496854312,0.046987296507496244,0.4531735438027352,-0.16318923176657954,0.48014367603358,0.5669418299305952,0.26020426762252125,-0.8671274882731514,-0.26012470322727815,-0.09144653282261872,0.5902787545018517,-0.8632972363699941,1,data_compliance,COMP_00134,生物医药,小型,华北,client_2
-1.7648054714418122,-0.2672774783539254,-0.9944399295519767,0.23294565878056384,0.38229989931570807,0.26333537828172826,0.48386314574883055,-1.7340171873263308,1.3957165490922396,-0.9493545876576633,-1.23391797021868,-0.4081455510430373,-1.0161675525615184,-0.40092515873655576,-0.17299365952313892,0.10595022585806024,0.6560442114104651,-0.16063039828797973,0.22151933190585332,0.745497446360632,0,data_compliance,COMP_00135,人工智能,初创,西南,client_2
-0.40518892350818175,0.632961647530234,0.6841154320350752,-0.6030471342651578,-1.6018686858667837,1.513231472483155,0.5297421355540157,1.8893792700408667,-1.52884745801417,1.6723417246595818,0.1793617267447719,-1.1174018116944107,2.040673628521264,-1.3217161193500278,-0.44064890361715514,-0.1253306722358009,0.862010463090484,-0.3674686047379568,-0.03277580396276402,1.0336072401587924,1,data_compliance,COMP_00136,集成电路,中型,华东,client_2
-0.9876905975940132,0.376191560795705,0.5940897070488836,1.308131492937616,1.1105328689714047,-0.9983277048452184,-0.47556027881386137,1.3539870211279674,1.4385890495566174,2.292052527062332,2.270273902668212,-1.544859443926656,0.6654803705495341,-1.0374609229562421,-0.5129171099558302,-3.0767543938081623,-0.03152475054921418,-0.5961937231881463,-0.9842030759939127,-0.9257110817293152,0,data_compliance,COMP_00137,生物医药,小型,华东,client_2
0.14520944077076195,1.5703217861945515,-0.11456092884941821,1.4329279481848907,1.2946673504649313,-1.4822831311709401,0.8226342153412706,-1.007190919763069,0.8680189690736009,-0.7566396268063659,0.25324233941714974,-0.3013650234824408,2.2637909141828088,2.3736413256039324,-0.2267272278787945,-0.41462575801490703,2.440642957700764,-2.529139633819467,-0.4064465102636522,-1.042325588564374,0,data_compliance,COMP_00138,新材料,中型,华东,client_2
-1.0118373516232941,0.36785428371059287,-0.1038992783692068,-0.8578522434399048,-0.49865661672425404,-0.7346782222450285,1.2643107629419892,-0.0055898644559776965,-0.16886626204558527,0.47796773690349115,-1.0013739310292866,0.5472467169038069,0.0540487021526888,-0.25602733176640796,0.5672060392820244,0.40355440400884607,0.13201117278263985,-0.008076594783790572,0.6055441246601992,-0.7273343193239871,0,data_compliance,COMP_00139,量子计算,中型,华北,client_2
-0.27826239116231544,0.7055849861695185,1.120519679974537,0.4337052374747131,-1.336208812349428,0.4907383952666279,-1.1515931512106177,0.9447455050129138,-1.6791823404305004,-0.6016742497727053,0.8572503042023482,-0.6083928127741595,-0.23617249990293207,-1.6550076737212527,0.38822470414442284,0.9494448612313066,1.1614943273328056,-0.6067167576987629,-1.49091398803562,-0.43174827963278245,1,data_compliance,COMP_00140,量子计算,初创,西北,client_2
-0.040566753235438215,-1.2581714142629776,0.08044726242167942,-0.44716167723234945,0.9816829305525062,-0.11039908834495092,-0.2643780248215306,-1.4477555216777067,0.8760711732402237,-0.36172100144024805,-1.573269110059711,0.08071700625534943,-0.9671051014990295,-0.9427089113544485,0.18951954964229656,-0.14570710245060264,-0.5352730161680627,0.24316214869799388,2.93500706430702,-1.1375712352120557,0,data_compliance,COMP_00141,新材料,小型,华中,client_2
-0.13013365160763635,-0.5037059132144528,-0.921815865488409,0.7727470071052948,0.2735732820345014,-1.2613827331742349,1.9801248807871186,0.7640247612726804,-0.8869614335657213,0.8682099556752232,1.253350614207498,0.1509105093648048,-0.25571489422800936,1.7808288210556282,-1.4508427971905,-1.6329481580811314,-0.19300512719236473,-1.944868870576104,0.14343028132758726,0.21311073757996027,0,data_compliance,COMP_00142,新能源,初创,华南,client_2
-0.4718786723933311,-0.6365371887084607,0.5234421061914027,-0.42538967635774544,-0.017039100475516388,0.2917878834585613,-0.13304092470198378,0.46812563921150907,-0.5550259749523014,0.582542154350598,0.006484292565259909,0.3153629636351899,-0.040943410956385845,0.24750863919845648,0.45871050528922164,-0.2903628623988851,-0.8420290245430463,0.17902802481777133,-0.6251211357743301,0.3437138671976049,0,data_compliance,COMP_00143,人工智能,中型,西南,client_2
1.1329105515227453,-0.8126584266764357,0.36815435787998685,-0.7667885423351978,-0.04104187568363289,0.5151098846180935,-0.8071774398380196,0.017716984722183488,-0.35593776232870633,0.5874803866404199,-0.6661087551741334,0.7640085981860577,-0.3658175687106393,0.829830072631403,0.2840106379236744,-0.23942125169599301,-1.0098507058182264,0.10076446807033773,-1.865909541170796,0.017665601297899645,0,data_compliance,COMP_00144,集成电路,中型,华北,client_2
0.08467108126827123,2.327385309849621,-1.5994092280847707,-0.3025852585720494,1.3154588752773475,-0.14415454463995883,-1.0534116949694892,-0.22552061541557356,0.46192151215808847,-0.2934524986810388,-0.6524388283769669,0.504103030786675,0.8982138838655827,0.8776268739780336,0.035738962450599814,1.2822593640906337,1.718196597774959,-0.22667718106232823,-1.4220699497759344,0.5007750335361649,0,data_compliance,COMP_00145,新材料,初创,华中,client_2
-0.7111848088305331,-0.622016499953551,-0.5192282931602337,0.9982774507962376,0.8975890321494331,0.5552975367868778,-1.7177874543601501,0.13945774538862446,0.7385661363542939,0.3967255762169739,1.1076584545927384,-1.1115598784278915,-0.2902276062099667,-0.9978765139772221,-0.010502603691317607,-1.4927192709624575,-0.20644195843984275,-0.23130229857991225,-0.2283321423546971,0.7824174990915339,0,data_compliance,COMP_00146,集成电路,初创,华东,client_2
1.3732302140284043,-0.41501621663720867,-0.6622938482138623,-0.6887577061403621,0.5426351946034692,-1.0467356345399528,0.1601726574862416,0.6052447279292009,-0.8467495598080904,0.5335796447707539,-0.23026201529199686,0.28932259348968375,-2.1999969396995853,0.9854570420907782,-0.1146507005979252,0.17141358708132523,-0.6342414908382539,0.3614973596624126,1.2456029413993126,-0.581131629599569,0,data_compliance,COMP_00147,量子计算,中型,华东,client_2
0.2601490303551127,-0.8672803361851986,-1.6813271255250406,2.3574916431426836,-0.44576530321363356,-0.4124916026761732,-0.644772616587932,-1.1631028767589247,1.8269997119587593,-0.7854293288606861,1.3734425847870806,-1.9433579711121067,-0.43794470986684764,-2.3771126555959414,-1.8843672156919569,-2.0436965423760176,0.690170780841918,-1.2156293293805362,1.1582222383821226,-0.43466638008209807,0,data_compliance,COMP_00148,新能源,小型,西南,client_2
-0.6935868822864079,0.04468844583383462,-0.11091951054167067,0.45417067388746274,2.3315737882843015,0.7368894219486868,0.5799197657487088,0.7018603512788955,0.4397309641802161,1.1880589013211789,0.9452112516969335,-0.5457826813708677,1.194825992579389,1.5075268057243685,-1.0115339394638858,-1.44421997753198,-0.1501346053652397,-0.37738675202443234,0.6822476013732615,-0.241003725155869,0,data_compliance,COMP_00149,集成电路,中型,华北,client_2
-0.8249971378568056,1.3178254481711313,-1.7398386373032755,0.45432358274353857,-0.06416439533130718,-0.703307393395338,-0.6402189109339261,-0.24350573164687433,0.33635037344995083,-0.008665742357628257,-0.09125014612277582,-0.1909952782242107,0.1324148753228713,1.1770540618785252,-0.0792796220491129,-0.05910516170436759,1.63795458435388,-1.3611787427563034,-2.4700555105262874,0.896686058026849,0,data_compliance,COMP_00150,集成电路,小型,西南,client_2
1.108708433429954,-1.5180412952440614,0.173581144330572,-0.10194648051280493,0.6271716744055945,0.3017951069717107,0.04803057940546614,0.15719063188979152,-0.22084547726747428,0.7469214350478857,0.2240254928762011,0.4415944175720644,0.47009528370126497,0.24882098220394466,0.6544558607155009,-1.2487664320721104,-1.5300426374392393,-0.20075788243444673,-0.5623904138754849,1.2843651447171194,0,data_compliance,COMP_00151,新材料,中型,华北,client_2
-0.40722355857422426,0.21630334664652057,-0.7796666224361467,0.8797828586715195,-0.045363702404448626,1.8992685660374715,1.2520071143384464,-0.9182136903643748,0.7025586472778527,-0.7797757291365217,-0.13694463622613065,-0.9370493073191647,-0.23214326727942117,-1.3847181548531848,-0.8298691999733573,-0.17975578252656285,1.3151146669444365,-0.94542274599389,2.337622178823688,-1.6659825601548193,0,data_compliance,COMP_00152,量子计算,中型,华中,client_2
-0.8133405625514528,0.5637028831231317,0.7581166795907816,-1.24386487879781,-0.9664941420871707,0.8876083759380868,-1.6510763419289811,0.4476190639018013,0.8510947485501859,1.4199355357350048,-0.9780012759436423,-0.19128678225285378,-0.41871183214842517,-0.12559379182870284,0.3512622417663025,0.051939243573958925,-0.28168533185328787,1.4969395599123307,-0.9374576525859369,-1.462876868776174,1,data_compliance,COMP_00153,新材料,小型,华南,client_2
-0.37917112267115777,-0.516038613650851,0.38662986277823874,-0.8660971886520697,0.1482272026743286,-0.47931318051440724,2.9428509128239817,-1.11329876006095,1.098507325806692,0.23752747321658194,-1.8828468970552674,-0.08205208722633671,0.6954162423334376,-0.5796798799662851,-1.4516559326345733,0.013989405231381964,-0.12368827630527655,0.5414439973935874,-0.05508307086169907,1.1496262869632226,0,data_compliance,COMP_00154,新材料,小型,华东,client_2
1.369555837347609,-0.6076185320575539,-0.7358420695416675,-0.8423963364671966,0.5477794147290438,0.01935433226008056,1.0160201815396366,0.47193284516500356,-1.7497900620891553,0.048953230143624446,-0.6131270317826362,0.6052156975693846,2.2727696872198084,-0.7164825427147401,-1.9190506415656732,0.7355504532049456,-0.3931567980595323,-0.20354041136529205,-0.6417400552892613,-0.1536863405307476,0,data_compliance,COMP_00155,人工智能,初创,华南,client_2
1.2472249168918321,0.623910695331365,1.272835834419703,0.20253905562917754,1.381818356571484,0.24289502445263594,-1.6659087295420796,0.35169389600676043,-2.0460524043109607,-1.061879738089632,0.20808032183606065,0.4322111941136319,-1.4101726420501237,1.767755450862249,-2.2951498513095454,1.32234854221484,1.1685541447015446,-1.3649042108876888,-0.23096848091196764,0.364832623620298,1,data_compliance,COMP_00156,生物医药,中型,西南,client_2
0.9204845213849049,-2.5574276205395274,-0.1889991299114636,0.20637418561797496,-1.193590854687242,-0.5613399244620605,0.4424599025412307,0.02434832688631108,-0.6160302016587428,0.19932776607350886,0.4652021362283984,-0.02587474287332568,0.16159313606654394,0.938114651409103,0.6874527906692861,-1.2932090290672318,-1.955568172290448,-0.04225724901104073,0.7019846955555065,0.39608122299458715,0,data_compliance,COMP_00157,新能源,初创,西南,client_2
1.1986154406575384,0.3299033513652615,-0.8034353343884627,0.04013570222916786,-0.27537008615611863,1.826000725017444,1.2858652704987237,0.13743861670897972,-0.14773494129591744,-0.04487450937043865,-0.03695318836350245,-0.43690118446357096,-1.3959718908793743,-0.8530739914749058,-0.28432790446075723,0.23904221645964507,0.5620001582487817,-0.07365706395582067,0.5481381381970775,0.027770773263206625,0,data_compliance,COMP_00158,新能源,小型,华南,client_2
-0.8881423759302514,0.4355054156982629,-1.540971536334941,-1.002342889806959,0.878494582941218,0.28495176392396293,0.9234084289955434,0.23558456746506418,-0.37359481997254823,0.49492632884226073,-0.6734349729884092,1.3283914928102087,-1.6089527365572918,0.17481040159109115,0.1805653108139488,0.5399359596480512,-0.4827575987108363,0.257905581303405,0.6961260858969098,0.29725583711525183,0,data_compliance,COMP_00159,集成电路,小型,西南,client_2
-0.6902269210795234,0.8054872193762864,-1.5400922732690852,-0.5468860283563608,1.403656661216398,0.6969304674144873,1.7200012474262067,0.20634178910781226,1.2053773586846999,0.6760236471719887,0.08838269773952691,0.8438962978638193,-0.5840723167998002,0.35552826401768683,-1.6308280479971542,0.0058589851135818615,-0.8423794604569151,1.4405408882289392,-0.8788261925722274,0.0956227052403948,1,data_compliance,COMP_00160,新能源,中型,西北,client_2
2.4144718871128883,0.07710623024070246,-1.6687560148750922,-1.9103203556923471,0.1752408495589784,1.9377593036949765,-0.8066158789134152,-0.4652115424800533,0.6155303428091903,0.5192496316994883,-2.3123320273623853,0.42957269128314424,-0.006007885349085263,-1.6732488772400442,-0.9912171579457639,1.147957620787677,-0.46127836439778513,1.8517148728659938,-0.2350473629499627,0.8070291382202479,0,data_compliance,COMP_00161,量子计算,小型,西北,client_2
-0.11599763084064119,1.5133410449439744,-0.28641885712665593,-0.7199737849624693,-0.07476348252379253,1.0918097179200013,-0.8400737709932992,0.2946089851366651,-0.71921707369605,0.3127633797305822,-0.6386399372950444,1.3141141310009412,0.5200883271708817,-0.9626783484937524,-0.21024579009244473,0.8691221909540546,0.8417188361165806,-0.863491780652377,0.6674227662825647,1.7956504767310495,0,data_compliance,COMP_00162,人工智能,中型,华中,client_2
-0.1482754510948628,-0.5515669007349389,-0.9356165775012905,1.6343963435937787,-0.11505024718683833,-0.985785506805715,-1.08685796591686,-0.1377010910312059,-0.7978984254518622,-1.8671175821465276,1.7506689012176828,-0.4572479311904509,0.08769874265216253,0.32458478184646494,1.9147512720782893,0.24377304443922615,0.18379230124839477,-0.6124551645683117,-0.6217696527175041,0.7786544385492391,1,data_compliance,COMP_00163,人工智能,初创,西南,client_2
0.16750110620481223,1.6506841542437383,-1.1323141289681995,-1.4835115429401788,-0.8847720169876782,-0.9947511434072103,-0.4521335061756665,3.7017708283444293,-2.322621571883594,2.638608402695465,0.6656092158332041,-1.6164359990844723,0.5511890114583365,0.14488069805371456,-1.5900608072617803,0.8009628226151586,0.7726729907333536,1.419869155020658,0.3461742793239276,-0.47548731655290555,1,data_compliance,COMP_00164,集成电路,小型,华北,client_2
0.26087241986874304,0.6624707670995963,0.4076327152701123,0.09943251510731513,-0.4769367129255213,-1.341916399276568,1.430388945424404,1.9880553705830615,-1.9919810129782025,0.6868503478159231,1.0364521967199327,-1.5132479635077327,0.3727145958338686,-0.6221896622835138,-0.9769234992863167,0.3618478043489881,1.1550994232479517,-0.33636798389248407,2.3837011503428847,-0.11197754639429626,1,data_compliance,COMP_00165,新材料,小型,华中,client_2
-1.044247863427783,0.4667737880889066,0.7166896946355388,-0.2494201662934482,-0.7010465453862345,-1.3800939357843516,0.0967653948953014,-0.08152703546248265,0.9078479854021613,1.043762757095615,-0.319940396910009,0.4420557191289417,0.39907084121766695,-0.10331790952958453,0.0496842746574399,-0.8531681248653797,-0.041855414842754374,-0.36250771941034243,-0.3952964694236137,0.12196294551573192,1,data_compliance,COMP_00166,人工智能,小型,华南,client_2
-0.9562731048755919,0.33152599008362743,-0.29744941207569175,-0.35447907348976104,1.2099079087418463,-0.2876140053300212,0.9001689689115449,2.024159053685985,-1.2891110876928564,1.8044188182722374,0.49461478323381786,-1.819859136613311,-1.232270667153581,0.45435418664593746,0.45859146852281074,-0.49336469531558136,0.7808118985505245,-0.07012909256244738,0.1723930874080757,-0.03915984378177247,1,data_compliance,COMP_00167,生物医药,初创,华中,client_2
-0.5346731581502854,-1.2957357628388506,1.5551993026491404,-0.40797065895282614,-0.5509894919836477,0.0011325800081045689,-0.6185169671333807,1.1100785305861767,-0.3351970966836795,1.3230568070465212,0.7523048458114148,0.017076357332048667,-0.7778052166578793,0.1471468711130905,0.15345445276004835,-1.094975771582792,-1.9629955908152192,1.045418097733096,0.6539611685369532,0.4673539667672812,0,data_compliance,COMP_00168,集成电路,中型,华东,client_2
2.9265847906972144,2.068570080206991,0.5516659932969208,-1.0892360800766139,0.4079392374228183,-0.5140608614911741,-0.367015360653425,1.6338492721575368,-2.0558160907455783,0.5959042441846879,-0.45644166345615256,-0.10993099974249008,-0.9723855274499209,-0.832508189602329,-0.2115508917128709,1.8465058489839374,1.7710704619409205,-0.19930233918748985,-0.5998381933359154,-0.24278787214411873,1,data_compliance,COMP_00169,集成电路,初创,华中,client_2
0.46931826490224754,-0.8773088512179397,-1.9306933412212364,0.8094470861876246,0.3174598203572532,0.16315438189518694,0.7304486994072806,-1.4711808365071521,0.023390672495426448,-1.8544845992356844,-0.4281915780225149,-0.4352097107027804,0.9009197033897411,-1.1145288551282273,1.2199060204152141,0.4488538223969365,0.6039056979493127,-0.7611619583613612,-0.2758217350470643,1.2782297646782508,0,data_compliance,COMP_00170,人工智能,中型,西北,client_2
0.7304137475215055,-0.30355885024256624,1.2440616119473717,0.9161455797869824,0.3800915458482145,-0.1330649023572027,-0.7225235393496539,-1.891691018385436,0.6490274092517587,-2.1684996568987853,-0.03279193270920431,1.4255043130319276,0.8877696121380255,-0.10621073267904321,-0.06886952336091089,0.4588695344726326,-0.1304827654482192,-0.8444204996814447,0.12309518968826841,1.0366062413221677,1,data_compliance,COMP_00171,新材料,初创,华中,client_2
0.65323465426607,0.41179141117880497,-1.414648593450882,-0.5793029814629196,-0.00896122848423105,1.6811852896679027,-0.2497287931455325,-0.5379154557756807,0.38549289679751053,0.10276935123605029,-1.1077328594184717,0.46362544583390763,-0.7080224124372512,0.5570544987009206,-0.9949129433220205,0.35190084369596414,0.3532990668532545,-0.11534191808610679,-1.2092854939242332,-1.0067402536611143,0,data_compliance,COMP_00172,新能源,初创,西北,client_2
0.14378727933726412,1.1310505749442485,1.4920287221414361,0.27822318865317563,0.42477925121285504,-1.1066406338627766,-0.9312588997883432,-0.2315436332474105,0.04934275146328897,-0.08051183292740051,-0.12402879442400232,0.35135399205922635,-0.4978462597388247,-0.22014975739046116,0.29188446516979866,0.07283607057919513,1.2280654044074493,-1.3403900450654553,-0.4547850469651968,-0.6508593169413777,0,data_compliance,COMP_00173,人工智能,大型,华中,client_2
1.3085000905036026,-0.4859134364058777,0.6661828258108078,-0.3132780955668692,-0.7676770055026075,0.4371146643314227,0.20547648046317374,0.7993167603889285,-0.8112204748519335,0.7379287010553547,0.28318220629155294,0.07121774556394522,-0.6110062869593686,-0.8763529864445474,0.8138566594874704,-0.36176492771090535,-0.6277617607753796,0.010712854962000147,-0.1472878278227284,-0.3321181365655682,0,data_compliance,COMP_00174,量子计算,初创,华中,client_2
-1.3619635933565177,-0.023310296244400643,0.7662029640643152,1.4468109544028394,-0.881956334613546,0.39928126062701547,-1.096137675757827,-1.127952159299031,0.907588537690092,-1.065031363976916,0.342046047713909,-1.0645583415018656,-1.0863093090671654,0.3815953842361072,-0.7194455890107285,-0.5898451514948937,1.2873205871956417,-1.306957214899238,0.24576735830025392,1.549838095205346,0,data_compliance,COMP_00175,集成电路,小型,华北,client_2
-1.1306763260674242,0.08249850865059276,-0.9682273385748701,0.44303728427385125,-0.41952621683535785,3.058452097738477,0.16773992288546488,-0.9537821082882764,1.2752574385219837,-0.7247929457817881,-0.4852838037257236,-1.3075013057716636,0.540399285980145,1.1494808685864777,0.47656841084794177,0.1724572343421177,0.8794564401365473,0.4875563674788172,-0.6578046956486052,-0.7606921999378491,0,data_compliance,COMP_00176,集成电路,初创,西南,client_2
-2.4721249300585972,2.2097073780221264,-0.962631586781039,0.3869631680461091,1.6322493058994703,-0.8864949531156283,0.09818897751696404,-0.988070027545742,0.7361147953127938,-0.6883970032223735,-0.6375858364012991,0.7270101033045808,-0.8122764516182527,0.26632502687133,1.0184394344081,0.6660424582515877,2.218592334698335,-1.7219821767553471,-1.9954665590452232,1.5961231159450833,0,data_compliance,COMP_00177,新材料,中型,华南,client_2
-0.7546410658045196,0.17299933200682113,1.4567809564542438,-0.8867331417734293,-0.7418490019402736,-0.8277028116284703,-0.5025715466225339,0.5997816574122535,-1.2065129819487181,0.705079112067034,-0.6746174892924605,0.6031107221270154,0.7810073139432093,0.30008397435231043,1.1685956829484896,0.359429091531159,0.09085837970327228,-0.5165359881940874,-1.0415549962771808,0.1924157017717249,0,data_compliance,COMP_00178,量子计算,大型,华东,client_2
0.4274074712793932,-0.02911830749153773,-1.6631908750420592,0.04819718024784741,0.4257244491495567,-1.200867086104783,-1.386586872648165,0.6780891217891559,-0.19084500513448316,0.7529823927165621,0.281475615204422,-0.995905471539295,0.701246569704638,-0.2321459016687288,-0.40876271756052224,-0.5028648350553271,0.29216920920453593,-0.02415528273746254,0.3180442281060964,1.2280682288791496,1,data_compliance,COMP_00179,生物医药,中型,华南,client_2
0.04305878332376596,1.2735557007477332,0.13064493818903264,-0.2391748223702466,-0.05947209221974902,-0.21841091587351974,-0.6927325890634113,-0.8394098574566271,0.4985456563774501,-0.39301482755412465,-1.0437351308711018,0.7573851028243396,0.555844755906843,-0.26380019444671254,-0.006594086952473851,0.7040641394744596,1.1993203568399293,-0.7991849841150493,0.5225539202972923,2.3218278095834752,0,data_compliance,COMP_00180,人工智能,大型,华北,client_2
0.3058042099152518,-0.24963440552817595,0.07054790267936421,0.9218284305280177,1.1079057864498008,0.9425157631463847,0.4900376310272312,-0.6956356412252517,-0.30696174999442305,-1.0334749469824702,-0.004265664164789218,-0.8820245923420985,-0.4526164863889519,1.8605694624325018,-0.13957086087281734,0.0012353357848546812,1.2532185110509597,-1.405383262537892,0.7964427479349253,-0.42577188920418624,0,data_compliance,COMP_00181,量子计算,中型,西南,client_2
2.2532992080850502,-0.5790484995174326,0.37515155825890933,1.838032097606669,-2.147043337813055,-0.23548155906423549,-0.3623685499282028,-0.7933615456825595,1.9481783678812796,-0.2561089257476098,1.3079881120692716,-1.4559239334045386,-0.7518857533375387,0.36519510703502905,0.4689648149444047,-1.9386834933685766,0.187354876251138,-0.5458803103496351,-0.9770978029849526,0.19700821654566653,0,data_compliance,COMP_00182,新材料,小型,西南,client_2
-0.002578010649138878,-0.29861789938975564,-0.9058902816935515,-1.2650296878642606,1.394363591564119,-0.4831818842793607,-0.34240673844131814,-0.12151388000403651,-0.4997897277976969,0.37436043818604214,-1.325110770958971,1.112227518470354,0.08605598181162723,-1.024456027420519,-1.2495647039345168,0.5893828693058552,-0.6697141279878221,0.33551888806284336,0.15112725052394688,-0.3937851196911916,0,data_compliance,COMP_00183,生物医药,初创,西北,client_2
-1.024204268445778,-0.2565791569513256,-0.5456558777408903,0.07647524814163972,1.1628936599577437,0.05511372157636623,0.5485687849972462,1.0122750869797208,0.5056756307752756,1.7768444348872223,0.9862112432683031,-0.1801583540816596,0.36944466907532836,-2.073951488656785,-1.5783331411734642,-1.7577917423052967,-0.9820956272276558,0.13165289447916828,-0.7128641034405332,-0.12028205761843809,0,data_compliance,COMP_00184,量子计算,小型,华东,client_2
1.228986289554285,0.1569539091502968,0.22401093943974476,1.082011531388442,-0.9652450491248931,-0.46846395553980014,-0.03545639228239498,-0.23714931165104594,0.510237045911597,0.14466525507576533,0.5537688231518643,-0.9755341197548405,-0.7594964559670908,-0.08982765137260108,0.4236492995502506,-1.1688966842858288,1.0773100948967242,-1.519412815927655,0.4339613732331895,-1.518734893313151,0,data_compliance,COMP_00185,生物医药,中型,华北,client_2
0.39716193937729133,0.0013073604309570383,0.3877755738358251,-0.5180009024901835,0.5104405672218206,-0.029404066444968294,0.8132028208437435,0.6724705829998003,-0.8207795545665263,0.7178745088122502,-0.13670454492388126,0.24439035810636678,-0.2764697598140264,-0.1785904343526136,1.7034451100502122,-0.02866160103419558,-0.14554129300329716,-0.22200569719340194,-0.5819514712707898,1.0442954773637494,0,data_compliance,COMP_00186,新材料,初创,西北,client_2
-2.3980981075269723,-0.8818687955645141,0.5135104151773976,2.3609322202601217,0.2134892591837419,0.3503756152815393,-0.08158982345467078,-0.9047950745392667,1.4484081617328168,-0.6229574470633695,1.5103967445470783,-1.9360108805831964,0.00873502477641263,-0.4200608052796726,1.6435555874021823,-2.126533872131374,0.7362258867049009,-1.4978572031299624,-0.10459672958224357,0.05764631018875878,0,data_compliance,COMP_00187,新能源,大型,华南,client_2
0.8982079252044763,0.3847882010140015,-1.6016647874503398,-1.4699460957875141,-1.4952315430142376,-1.2991017869278054,2.212144420477156,-1.5662591442331566,1.4277593013414698,-0.15927871963556242,-2.7039067938012753,0.8285623824936316,0.08471340837182981,0.5418169140254543,-0.5766612705663108,1.0818363013169823,0.128496201118109,1.008970838892401,-0.7833339833024385,2.593576631997276,0,data_compliance,COMP_00188,生物医药,中型,华中,client_2
