feature_00,feature_01,feature_02,feature_03,feature_04,feature_05,feature_06,feature_07,feature_08,feature_09,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,risk_label,risk_type,company_id,industry,company_size,region,client_id
0.3958231229302149,1.8026773193436632,1.0260897189321663,0.3841780974051083,0.010413805239880367,1.0482203755789585,-0.7720634251573043,-1.815577547383492,1.743558347725809,-0.5029449430233816,-0.17531901631456961,0.9515085229981632,0.6980969876303543,-0.1918712940871346,-1.1667374448290644,-0.3374411680187652,0.8787629653385042,1.7336533789497544,0.5762379110472241,1.3819093752058609,0,data_compliance,COMP_00106,生物医药,中型,华东,client_3
0.05211056706181101,1.6240805602918928,1.6827000053455359,-0.7879418744856532,-0.21782057807633295,-1.6550540528347355,0.40101619977987746,0.7388597652334192,1.139271269641123,1.0738966499454983,0.4263823888715895,-0.07961411328693356,1.2545002898093058,2.1588119205993004,1.0950562183722903,0.2795654410730325,2.2087985779144286,-0.3810188386749907,-0.7336260087705766,0.7933514652447884,0,data_compliance,COMP_00107,生物医药,小型,华东,client_3
0.21557823225718123,-0.5467222410317673,-1.886058952442638,0.4709209839091309,1.0973758324276583,-1.280945527564841,1.6199688333058808,1.1448282625653263,-0.13484016621518988,-0.9389979926597476,0.6884330870780564,-1.4207406826377638,-1.2209883895664642,-0.7757167886666466,0.4185187887627855,-0.5094788971570847,-1.1259440458083105,-0.19127510335357262,0.6787073854903769,-0.5292195383367267,0,data_compliance,COMP_00108,新能源,小型,华南,client_3
-0.8515174642687539,0.7869145873978654,0.5124886964655353,0.15526206348040458,0.5058866436160507,-0.17831540358136974,-1.077218307822451,0.31191533767752094,0.1601358040337448,-0.1375415010375648,1.556617858332338,-1.4334978752991405,-1.0912846333073964,-0.29445679865608393,-1.3385708131878997,0.7704168518743121,-0.30669888726723177,-0.744299447098982,0.06715588095301638,0.5321901029679773,0,data_compliance,COMP_00109,量子计算,小型,华南,client_3
1.7047000373106858,0.4211366404050238,-0.23818255747101108,-0.9783357733239114,0.32628604515251114,-0.1805179629788428,0.10449913456067136,-0.3364777048724971,0.8636080751462619,-1.5957023345630936,-0.5997009015389763,-0.8519393407923151,0.8217929250976542,-0.5549197888084373,-0.7570240169640963,1.3239858838096976,0.42331464905595456,1.1732722840662293,0.20570629842114932,-0.6383283809010856,0,data_compliance,COMP_00110,人工智能,中型,华中,client_3
-0.5401826366588113,-0.9071061820532851,-0.3800514002097677,0.8831839904502619,-0.168789691970474,0.8553288375629153,0.1139147645588763,-0.5707230937873871,-0.16459917883656625,-0.5006605307055515,-1.8248307646645703,0.0016110623106650487,1.504028608638232,-0.15687893736041383,-0.8886658624505052,0.1240533746065826,0.20099637673030038,1.1988855879133729,0.24029478992582506,-0.4224260414255552,0,data_compliance,COMP_00111,新材料,中型,华南,client_3
-1.4192382659753788,-1.192551614612988,1.188196133407362,-0.8679664052297843,1.0964631785924284,-0.5401483834686879,1.3047027871331436,-0.2298552939477059,-0.6051616426459034,0.33127022235039066,-1.992543055785007,-0.15471542048176398,-0.3852105971031526,-1.469842415681862,0.028537849468994958,0.03451872850538963,0.391480598668858,1.4808689671561899,0.3020959872971874,0.26300837138164707,1,data_compliance,COMP_00112,集成电路,小型,华南,client_3
-0.5192453561836011,1.22662823594104,-1.4721854731160517,-1.0204405107091885,1.1274819626127874,1.6453602723351979,1.2112000172850481,-0.2692020869288992,1.8767578992373901,0.8745791577438722,0.17067259859361378,0.7374331571628246,-0.5383200058920702,1.1749652404812778,0.003537938423939795,0.2633795877317939,0.3020149855196546,1.6588921072346605,1.9998323397036457,1.3299645865067147,0,data_compliance,COMP_00113,集成电路,初创,西北,client_3
1.4210418410191317,0.35158395505007195,-0.07360654370836543,0.4805754005673943,0.977809198868469,0.4724496018580059,0.6793823499083692,-0.6878309542054462,0.573590263074494,0.10601619027897964,-0.10891105264589873,-0.5845477677370582,-0.10798136147374904,0.5404378887877248,0.43888729288304973,1.4039617741282797,-0.09276985676946577,1.1485648449663428,1.705892250594434,-1.402584928132055,0,data_compliance,COMP_00114,人工智能,小型,西北,client_3
0.8546905653506506,-0.5302221316756393,-0.9191078894225146,0.5765537427247696,0.05896164872495191,-1.1777323066509429,-0.17311928266435128,0.10850607336012283,0.02941245176539673,-1.9081736445585264,-0.8507209698260927,-2.155280215125553,-1.2029678329438518,0.9875694492711026,-2.259058041496504,-0.19520763113586895,0.11557308982354372,0.5342163339462056,0.6516213518003243,-0.024338963000974972,0,data_compliance,COMP_00115,新材料,小型,西南,client_3
-2.3064397526599025,0.24964202591829177,0.856437145411231,0.7714708660478167,-1.0090309929008483,1.0186599902472184,-1.1691751765639506,0.5147631320354009,-0.036808749209062484,-0.1866663418672737,-0.02749346543218137,0.13198876541336518,0.1890622210792844,-1.6319052979806494,-0.03542863581995333,0.34324384746071035,0.680822896310763,-0.7459412360051886,-2.487865013253731,0.3033279185750571,1,data_compliance,COMP_00116,集成电路,中型,西北,client_3
-0.3149879069387318,0.1059713843642565,-0.3478458931183705,-0.4720155799441087,0.7211329541140544,-1.3860169939552074,0.20903857090820194,0.6685367159178428,-0.1080086929415032,0.6278601748911689,1.0629841137488443,0.4906320726965413,-0.21476114877396396,0.21645723305374595,-0.2003738266891888,0.6996686780694669,-0.51066797364981,-0.5849565389313514,0.5630566368306172,1.5096439719171215,0,data_compliance,COMP_00117,集成电路,中型,华中,client_3
-0.008071661654425405,-0.6406710296319663,-0.3656973987297509,0.531783732725824,-1.4378584131299201,-0.36539350572233503,0.2767239103424875,0.6614784010238973,-0.8966603680115728,0.08771088175283018,0.20402386767253844,-0.16462956271449075,0.5768772464887413,-0.539965724524769,-0.14677903992947727,1.639820253582402,-0.29351029313539184,-1.553599158114148,-1.9363899685777746,0.6210199299025156,1,data_compliance,COMP_00118,新能源,初创,华北,client_3
-0.5146661194962969,-0.7619059342255059,0.19813204097167908,-0.7266506383269978,-1.2818633289101797,1.2424358239276077,0.9976109180554719,-0.23996798470797526,-0.13754076195592366,-0.7664839810769085,-2.228509340046459,1.5507650336015588,-0.3751417036320629,-0.27822118702545673,1.6036241699580787,-0.5255364671109028,1.104984532754473,0.6810000242363827,-1.509688706108446,0.6234809797784775,0,data_compliance,COMP_00119,量子计算,大型,西北,client_3
1.2817047507988069,0.10064545142038932,0.045475857411058127,1.1543456658266533,0.24813614362025463,0.3495522867648289,1.2494084609030347,0.01852031241047338,-0.3857024815835579,0.2100336229184978,1.2157594908731757,-0.4186872141603052,-1.4688845929032386,-0.7062373192168,-0.378633815900748,0.4639511803267069,-0.9273344309630208,-0.7618373947301527,0.11992299318912229,0.4469844809667669,0,data_compliance,COMP_00120,量子计算,小型,西南,client_3
0.2990729454237303,-0.22730667517873834,-0.03656023275246053,-0.9340847728492855,0.45947327647589314,-0.42663240161914323,-0.9995370308292397,0.7610704928601227,-0.7854514604324783,-0.1971695685800704,1.4809586697912756,-0.38441873306701185,0.7463916648268939,-0.4058761854861221,-0.24676373350291894,1.5742021820410672,-0.9997027927603891,-1.3560316611417915,0.02996599044943877,1.866435816326022,0,data_compliance,COMP_00121,量子计算,初创,华中,client_3
0.06343879449077136,0.11212072420808267,-1.7141015677516263,-0.6609695380695734,1.3288988903909214,1.8390539852102334,0.40913294825741786,1.6803336325455969,0.967922585568161,-0.4329668519791888,-0.08129033756198631,0.2043981373590316,0.3242014053544206,-0.18682049256873667,1.237242480113312,-0.27774150626572064,0.3761204946242279,0.6671172123269609,0.3623940806909353,0.7242297502379965,0,data_compliance,COMP_00122,生物医药,初创,华东,client_3
-1.0023221475827768,-1.1624517686054083,-0.1894540218034279,3.0412673686269653,-2.707944302397154,0.8278456017236613,1.5723899331588251,-1.6013242988179397,-1.754849510267868,-0.5792140179837155,-0.1693576217560234,0.24587239340334754,1.6736448679703466,1.212119013519331,-0.9402289672782184,-1.1473480101674751,-1.2346188328069565,-1.539840103503607,-0.6186932020514653,1.643065725654593,1,data_compliance,COMP_00123,人工智能,中型,华南,client_3
0.0701030976932545,-0.2272001065401747,0.12278680506463442,-0.9726439960634924,-0.29648157715456297,-1.346416421446192,-0.36343673100381585,-1.0924186633536692,0.08097604415075482,1.567995575887481,-1.067920417071278,0.527195034897149,0.914390462509826,-0.30568687782379017,-1.414339043610312,-1.248749309508033,0.04849649833263286,1.0073568714421517,0.27732978032695366,0.12459555796561853,0,data_compliance,COMP_00124,人工智能,中型,华北,client_3
0.46761165002215677,2.1384753814357906,0.9766210842102517,1.2975428389135353,0.10844509782373654,1.2357232534743736,1.9928101535530247,-0.19909484753839507,2.04645902351777,0.6987386395130706,0.20530427104540716,1.0253212968883514,0.08967107707031627,1.2064482540614792,-1.2457471874155945,-1.398550748063463,1.9091562372556368,0.9283068003484085,-0.03531896542675972,-0.2487961720836869,0,data_compliance,COMP_00125,生物医药,大型,华东,client_3
-0.8650154889012095,-0.9498922550818321,-0.045851362070221786,0.05373692767171956,-0.3291302080315904,0.039137265022510644,0.2810206526744112,1.2872634152357625,-1.4786370614206807,-0.2474108653104394,0.9758242925712574,-0.4207999221872282,0.1653879284065808,-0.28868284493014795,-1.3162803908657212,0.5979073225005701,-0.8051994757969784,-2.065082292921651,-1.0505912341993797,1.2524338393461385,1,data_compliance,COMP_00126,集成电路,初创,华中,client_3
-0.5885121399094846,-1.5539357992551082,0.7006676813776804,2.0941292180831543,-1.1675563041228494,1.9768294250466152,1.0444253990966559,0.36817853655401417,-1.3019148732619967,0.6610626203316627,-1.8370642223060132,-2.774068397873285,0.5776221421327973,-0.42753503593727155,-0.16636135728922824,-1.0561794905549762,0.6087215791695857,-0.4095936032938646,-1.7984607268208919,-0.28537199438846367,0,data_compliance,COMP_00127,量子计算,初创,华北,client_3
1.2772215859681422,0.07392335790987767,-0.1713575385819706,-1.1520671369611974,-0.8450503816923114,-1.4030586084770393,0.851389493905713,0.00602916168475947,0.3411142178737323,0.2096115047387865,-0.761299463470466,-0.7715879438000909,-1.4335041358684166,-0.048425589258334026,-0.6608870268348812,-1.6190313679606507,0.6914338706880275,0.2081887499650788,-1.0129532910857206,-0.022174370581346543,0,data_compliance,COMP_00128,生物医药,初创,西南,client_3
-1.1826443517590335,0.5853370895332948,-1.2268388090893305,1.5461756908612623,1.667030254604745,0.021234708004671084,-0.12934903830947314,1.598617570668109,1.6743251700076383,-0.3130724739180769,-0.6997913715687352,2.419572031959984,-1.1904645771546714,0.7133212580323022,1.7774208284763429,-1.1414325398668674,1.391170345126582,1.5110615530977214,0.7844231160729881,-0.07567610489748,0,data_compliance,COMP_00129,量子计算,大型,华南,client_3
0.7589566488097065,-0.5532516022604302,-0.6649815568243937,0.4752450941843488,-2.0674824431379855,-1.2437479473116615,-0.3707681705235897,-1.0798766699051412,-0.19462674339612873,0.27100022960777853,-1.3794720993606886,-1.6730255513980825,2.5409699816875246,-0.9399711297550123,-0.3625259825774248,1.6517574682368394,-0.04745439882183871,0.2450282402578568,-1.5818060776144383,-1.29395919863028,1,data_compliance,COMP_00130,人工智能,小型,华东,client_3
-1.8012493009278816,-1.0235682765505973,-1.396270182522069,-0.17371486050958404,0.14814777251876712,-1.420042999765841,-0.28979328399462384,-0.12932965663562768,-0.4871035883976902,1.4969758845917702,-0.518354594222545,-0.23704372954191022,2.3017584617107434,-1.4357431957117743,0.17445463815956044,0.9435765249303025,-1.1289825108374125,0.4004740448162501,0.2156299953546579,0.25798184664451934,0,data_compliance,COMP_00131,集成电路,小型,华东,client_3
-0.13479341743840062,0.604868780763113,-0.19829699147028912,-0.025767510892590408,0.9296550497115154,0.2781725114883668,0.4375034533236022,-1.417491036318907,0.4937665243991451,0.3356521475929773,0.6942421053592749,-0.11277248489738945,-0.22755678897140402,0.24923698391987198,0.9364758249738727,2.284950666732444,-0.9531179148445339,0.9635401987220683,2.2371025403204614,-1.1252865286991882,0,data_compliance,COMP_00132,集成电路,初创,华北,client_3
-0.888971465229315,0.5784080911990584,0.18158882484581534,-0.27462389595879144,-0.8104969760925592,1.597725519896864,-0.5184443395878267,-0.6362332421173673,0.8155945885970298,-0.8986642068296601,-0.8529197462613525,-0.47670003876091205,-0.02531561453814378,0.34357673670043104,-0.4651017497411839,-0.6732639222735874,0.9676458159406823,0.7564578878129353,-0.5423099918471278,-0.3050027482427904,0,data_compliance,COMP_00133,新能源,小型,华中,client_3
2.201817862683806,-0.794985388553919,-0.3251943940501174,7.024990248714504e-07,-2.001764905806032,-1.1883247921314262,0.2698009178851348,-0.5509873088867915,-1.0571092117441787,1.1094961078669536,-0.27174888568275285,-0.2601404192678722,-1.2524773320609157,0.45365373038632956,-0.3306863057557909,0.03941341925617179,-0.513645213602319,-1.1660470292748746,-1.1574453808538958,-0.0012652083209984818,1,data_compliance,COMP_00134,新能源,小型,西南,client_3
1.2998342251591388,-0.6254759135959718,-0.026163037195038704,0.9808385102361521,-0.4112292930460228,-1.2925439300721464,0.375565374019815,0.6762229326380255,0.10830643054502749,0.5347565475426594,-1.8932748715971903,-0.2447067589298484,0.1293025592938926,0.3900564647651816,-0.07323906298239587,0.37230170846958993,1.3724757488539272,0.6374764397989808,-0.9763548092694313,-1.6824839320976388,0,data_compliance,COMP_00135,集成电路,初创,西南,client_3
0.06757458912931262,0.056091595853175455,0.01258942296453862,-0.13995980974438169,0.8595471550368395,-0.019110937898674955,-0.411671483747611,1.0252018142348578,0.043685106587864064,-1.157630547500298,0.4961471413421487,-0.48144221727892034,-1.120223031728779,-0.3172341538301297,0.310770912243294,-0.25093684906639124,0.08419302585090026,-0.2674883138114548,-0.010588969455523234,0.06216570908591891,0,data_compliance,COMP_00136,生物医药,初创,西北,client_3
0.5395861977256936,-0.31518000044963557,0.8484144321186334,-1.1757129967117614,-0.48778740474901267,0.40341534275866275,0.2896161512360096,-0.7960709173832807,-0.11600745137227934,0.01769428748874515,-1.3413964945311658,-0.3871991146616634,0.7188553719764881,-0.2980996875189334,0.1913133978439127,-0.44860757446388155,0.5797515659222965,0.7627733618921229,-0.3893014035130741,0.3608474292098218,1,data_compliance,COMP_00137,新材料,初创,西北,client_3
-0.44820777186070837,-0.7477763335283294,-0.6450705782381249,-0.6635163919823175,-1.9271578038704986,-1.1799823647061731,0.8923580554819105,-0.9240633282338219,-0.4668606094268312,0.06334110316403767,-1.2650997937036637,1.6293792600982342,-0.5604576856202432,0.06726985001013602,-1.0003526468354595,0.1185530349089524,-0.08992371336222332,-0.018148486966411206,-1.0544727536967962,-0.14006790393653784,1,data_compliance,COMP_00138,新材料,初创,华南,client_3
2.7245109569591386,-0.892044127329463,-0.716889653029383,-0.9001462752480195,-2.865811343454018,-1.3309218935553013,-0.06788637723644181,-0.8981794293201151,-1.1651086789815865,-0.1934140374364116,-0.3759897498757293,0.33636326309913284,0.23110227996377022,0.30901417550185656,0.5419447898633762,-1.5985848923577748,-0.7202316589405174,-1.4032935186745876,-1.7118407676396108,-1.0198498532740972,1,data_compliance,COMP_00139,人工智能,小型,华南,client_3
0.35940807121887414,1.549372887819378,1.5957919911806167,1.2190535785581342,0.6314512613090499,0.13639558605849672,0.15823867609380934,0.9438280641299909,1.0351490143800504,0.5740935268406089,0.9440900830933835,0.36240459611768405,-0.4686027461226896,0.5089341322648107,-1.0282351640337208,-0.5307029488494517,1.520521669918002,-0.2963106494949137,-0.600395514563242,0.6990836153988074,0,data_compliance,COMP_00140,生物医药,初创,华中,client_3
0.8302770103913587,0.7873917326761017,0.5932237225366889,2.18187241914059,-0.3678462473013019,0.7509787954332263,1.5542233840500537,-0.2989665637030616,0.4264688334746324,-0.3361383214405634,0.5155320412891847,-0.9430710148215138,0.17546307459980023,-0.18190536833413698,-0.7718303191929626,-0.49184621539215456,0.2923867088586234,-0.1849553016949778,-0.5070125585036035,-0.3701111960203806,0,data_compliance,COMP_00141,人工智能,初创,西南,client_3
-0.006637005821500712,0.19373786109465727,0.2626281178402847,-1.4347793712334989,0.7500174844629695,1.1827018130441322,1.3166914058493935,0.2874860659512054,0.0855092778364302,-0.06601687839060313,0.45726395725203817,1.2247911468362394,1.0687226786292867,-0.29371726575961726,-1.1204501289931497,0.7525629941301563,-0.08911850534032408,0.02299680472363048,0.3697387876509078,1.6684412103674435,0,data_compliance,COMP_00142,生物医药,小型,华中,client_3
-0.2663905245498735,1.8281199477095698,1.874869392103834,-1.1592288834624902,0.5547902045086969,-0.5741401569448282,-0.16506496017567743,0.679025080314814,1.0350152195084374,-0.3006704007863384,1.3938444606722273,0.23364257268753771,0.7555132751798493,0.8759453677362622,1.4932837221742203,-1.3951837702053609,1.4053889259148633,-0.5295989618382566,-0.3768694770169307,-0.012062015872000946,0,data_compliance,COMP_00143,生物医药,初创,华南,client_3
1.636000776323628,0.25324963254421384,-0.3895850411320609,-0.4049048371003245,0.8331551680901499,2.4589753745429808,0.3892835577104707,0.7686879100893313,0.22243060370950177,0.023516280013553097,0.8004689328039505,0.8543189866920812,1.6190896737692342,-0.1387131414903079,0.05078065160236367,-1.142925194174367,-0.21211517105473673,-0.22215456037426567,0.363985327278241,-0.6938527381197436,0,data_compliance,COMP_00144,集成电路,初创,华中,client_3
-0.16867074947855834,-0.3603508824680011,-1.4832491005574078,-0.4126508666237806,0.9139282669820503,-0.6987872685845601,-0.15167356854585495,1.6284498278047799,0.16433069798617803,-0.5532524761216866,0.22743931837639217,0.24400770880024367,0.3197415521092087,-0.5613245301127421,0.3600436644593964,1.0552117773366076,-0.19490457343285214,-0.1255276938650426,-0.062398087348593374,0.12270738580158365,0,data_compliance,COMP_00145,量子计算,中型,西北,client_3
0.1564653819590247,-1.6508770922078928,-0.8810979779955348,-2.1551503312001543,0.5427974850678485,-0.15439008890172018,-2.2116458433483364,0.1244034006548725,-0.8872566536528478,-0.2376711680243464,-1.3711173467013662,0.9875949338254262,0.2619631100288286,-1.4708226236158586,-0.3981896511774749,0.9583482472896502,-0.7751871762091602,0.732777208206926,0.27144027173176477,-0.3966495241729857,0,data_compliance,COMP_00146,量子计算,大型,西北,client_3
-0.5096470754250576,-1.4421362871983447,-0.10320455984731415,0.14675876309032101,0.34159527025703734,1.2995037921931896,-0.31427095662590115,0.1286363459756899,-0.9603476899529961,0.32614964040062017,-1.3036473124816792,-1.2055919754181164,0.34909199004251956,-0.33488382554759877,2.003847384435401,2.2692880547545706,-0.2544011399380735,0.41095644791757424,0.2899566190470891,0.38828524828026845,1,data_compliance,COMP_00147,新材料,小型,华南,client_3
1.9671250743591961,-1.0494523009783974,0.32907344172196046,-0.7246574868711195,-0.336790639177114,-0.5856441736878715,-0.22196095246299571,0.5320285808269967,-0.5083349641873938,0.08306175969520516,-1.8383967953550466,1.3531930203684215,1.2166467264451666,0.8229240707588624,0.8144508900616666,0.5184639275181955,1.0536922869022587,0.3272257247633267,-0.5653550587303171,1.4385738394816632,0,data_compliance,COMP_00148,集成电路,中型,华中,client_3
0.9246746939108065,1.218043897898725,1.0264047745578913,-1.352777460134198,-1.6892767226908147,0.027553623256877557,-2.7246586357718865,-0.7796199165908909,0.6733341298873013,1.2109377756669202,0.2072302347475717,1.1847343376906305,0.020219524726115715,0.6257845182932239,0.33335389359119477,2.544268147725376,1.0193909454199033,-0.42632307024156807,-1.428640026432023,-0.10882511960136475,1,data_compliance,COMP_00149,新能源,大型,华中,client_3
0.9316082759986593,0.6284643937086609,1.4544675386854518,-1.2154674313717064,-0.8924690037021364,0.4746882184219468,-1.1241120607051711,-0.7427414957876916,0.5421876266043261,-1.3006594952600632,-0.9680599557898197,-1.133891070614775,-1.499090780684132,0.3969699939385798,2.333989837356144,0.33745202003952607,1.421324584552002,0.5575546066894872,-0.9122970114290319,-0.07313389986956409,0,data_compliance,COMP_00150,新材料,小型,华中,client_3
-1.1708270054401488,2.02194212075946,1.891964959263902,0.9119158670280181,-0.2008074168496582,-1.9860001286361864,-0.8933745790218445,-2.1056216125914755,1.4468360921024226,2.144434565112195,0.3085954570901169,0.44471302779692984,-0.4809559045657615,1.132526003611221,0.9433595215552368,-2.038441710883306,0.9865352477185835,1.1575277272495228,0.9558744624428535,-0.19170968847403927,0,data_compliance,COMP_00151,新材料,小型,华南,client_3
1.9011055158886452,-0.1686342796999024,0.0767404673845286,-0.5870715125324618,0.1053135435007452,2.23908029375347,0.3023092457254372,0.6215019540921916,0.5064082491171117,-0.8831577198542815,-1.4582251457640594,0.2705542451905424,0.31920225013817943,-0.4948040580947068,-0.4875756203319709,-0.25384410125051726,1.2366952854514879,0.9169607787550043,-0.8596558000884591,-1.7608924951434801,0,data_compliance,COMP_00152,人工智能,中型,西南,client_3
0.9954934918381854,-0.7038497960063229,0.09618855350395611,-1.929453945495332,-0.692184167084734,0.18304716724289943,-0.33160298534532673,-1.216396350645592,-0.5439444358852217,0.1825519636786752,-1.0432831001594332,-0.5973344744810865,-0.00758705594848732,-0.030455509952648098,-0.6555936863985845,2.0389917136277234,-0.34640390194215837,0.5068162528834214,0.23491172879614544,1.6560210482495543,0,data_compliance,COMP_00153,新能源,初创,华北,client_3
-0.6618695563165988,0.07663939524892066,0.1308011570756981,-1.064011022255174,0.9752847743665702,1.1580997526471162,0.9483868972217259,0.9942174358299585,-0.1140086757767007,0.24074273542261904,0.8629267945242735,-1.1767807969219777,0.08546675594565281,-0.3345971808286954,-0.2685788472865563,0.7994123314342608,-0.17384934416656844,-0.502654750834379,0.15601103710014216,1.4721008984918715,0,data_compliance,COMP_00154,新能源,小型,西南,client_3
-0.2368655066733447,-2.0600440309726107,0.8980682320134933,0.9951482257605883,0.6539029140742317,-0.311877148863163,-0.586451824806388,-1.205976910661915,-2.1958175413328385,0.1292777664905191,-0.7304199890567328,1.0143938581050969,0.050925482434825475,-1.9606510219949393,0.8637456926464092,1.8547753112498686,-1.8838198265641464,0.17311586668128207,0.9852917660770372,-1.671218701482542,1,data_compliance,COMP_00155,新能源,小型,华北,client_3
-0.22083646467808501,-0.6117665897763243,0.6073834523914672,-0.06255353585160003,0.8462109664664299,0.5019166254963962,-2.5838985109748887,1.2128947600419349,-0.8398412688771759,1.8468114446352526,0.44438882648289296,-1.1828171889058745,-0.05836007207814671,-0.9357922603804917,0.2362294951440253,0.007212222561457854,-0.22677002684863717,-0.8135604536196515,-0.43767931649286546,-0.4133462045349885,0,data_compliance,COMP_00156,集成电路,初创,华北,client_3
1.6179482822326652,-1.6687098103770925,-1.8862663925836973,0.6333003150930634,0.2871323550487622,0.29426388676264154,0.3480111237821756,-0.3938339967728526,-1.2319311085242908,-1.0996247324937312,-0.15029723986282587,0.4966916104754742,0.3525041483364274,-1.8739420491823782,-0.7448463860637746,-1.2047048403175336,-2.293556873436366,0.05743344619769624,0.7706189840724449,1.053180735064328,0,data_compliance,COMP_00157,集成电路,中型,西南,client_3
2.054497765120675,0.38657037337569516,-0.4815624767835162,-0.280100691606212,0.9660207529980378,1.245612716384697,-1.4561469998795438,0.855299959542987,0.5051621252188705,-1.2155687975515643,0.5872026454198215,0.8255634966816265,1.429145949166512,0.5760683650945951,0.23073585359538382,0.9245266044088838,0.15140868970492924,0.05036489645334091,0.6910773174762785,-0.9777861131171469,0,data_compliance,COMP_00158,新能源,初创,华东,client_3
-0.7994291302649876,-0.2186671264466122,0.08401070759689339,-1.0304807928050277,-2.2505161282649917,0.9223953935655651,-0.2891959303999839,-1.0458007178348976,-0.2855444669268262,-0.9763155196197747,-0.8986607631125991,0.27850110991713056,-0.8618217242459099,-0.26086475511548374,-0.043383213692040706,0.010908311351701736,0.21416667534282077,-0.3049632428994858,-1.7174867034314907,0.054671795382494816,1,data_compliance,COMP_00159,新能源,初创,华南,client_3
0.5426102110198999,-0.42215799527296366,1.0400693114182724,-0.20438907607820175,0.12518066857935467,-0.9329470995176733,0.1984314744070152,0.5533996110468613,-0.9694479339794058,1.4488216297011758,0.5654293662968174,-0.9821381674983055,-1.1154642263467778,-0.35694345418920714,-0.46914579698614023,0.8963475792972606,-0.22691810043162666,-1.1032024756256964,-0.546179902805893,0.33831203310443186,1,data_compliance,COMP_00160,集成电路,初创,西南,client_3
0.2766539806117875,0.802758690178793,-0.7262465188858356,0.28101325731384535,1.1009701190938068,0.7557628324649447,-1.2967717533497192,0.3338539084444577,1.2664817656832692,0.8755735471679663,0.06546415708054718,-1.8184535173438983,-0.41733213879200687,0.9069037432786997,-1.3091930154156606,0.3222144071900455,0.5491490568387933,1.0611094433412773,1.253490769686116,-0.1012327293033105,0,data_compliance,COMP_00161,集成电路,小型,华中,client_3
0.7730132135481432,-0.2733102850608897,0.2250374795178415,-0.2784384952471188,-0.7908563989081128,0.1370308305901995,0.7764923841526331,0.9008126435777409,0.3694078222027344,-1.3270955974052743,-1.7754467164051262,-1.6117880974999643,-0.4294393761508246,-0.8635842544766759,-1.6114644361792008,1.3916069765996482,1.6581370257210102,0.45305944103010864,-2.244356488915225,-1.521587074989246,0,data_compliance,COMP_00162,新材料,小型,华东,client_3
-0.10094974297688694,0.8375943322816277,-1.699152395959542,0.24587166442827432,1.0651252200557508,-0.8647564830156524,-0.40349524353984983,0.7885676721083795,1.6461884002216745,0.7114553604607992,-0.052074967678955836,-1.193605404567481,-0.9803291851424618,1.321048591246517,-1.3993719002428677,-0.7138640163224982,0.6926658433907326,1.1815010119796134,1.27064262916316,1.0766302597994653,0,data_compliance,COMP_00163,人工智能,中型,华中,client_3
0.20295488273407494,1.0977728786497094,-0.435938130865681,1.0760160829111411,1.0026130192583547,0.2549949150519059,0.32367578091362365,1.0385046025160216,1.291742920124485,0.7479758978822239,0.65740954626361,0.8380480819529015,2.2236708472859013,0.4621546161926916,0.38355553459294883,-1.1561284857493497,0.7748087846939512,0.35828606362427523,0.3319055935442463,-0.22857194625486532,0,data_compliance,COMP_00164,新材料,小型,华中,client_3
-0.8099575543899263,0.24041370839027731,1.0274525782583737,-0.29951448499350425,-1.6092471936070067,-0.18340921585865536,0.596204494489668,-0.7901730178892504,-0.05553461859033011,-0.23654799071139687,-0.557740741373242,-0.6433613847544802,0.6372552751620743,-0.6400065437092312,-0.46665287560371,-2.0406543540112274,0.6116539319169745,-0.24286368605982017,-1.7596047327210844,0.09778021074975496,1,data_compliance,COMP_00165,新能源,大型,华南,client_3
1.0042231828052028,-0.03018711761941896,0.5183004063632497,2.280482212135766,0.6200072847440268,1.5803235086081393,0.24114009552224422,1.1593155157664272,-0.5891299961621568,0.38810319032854623,1.2942543455724018,1.5586994197282793,0.2661836211268786,-0.23986292992965852,0.21301402473634654,0.6899996919165886,-0.32066892802687263,-1.3029360367106695,-0.30243104011217914,0.7271403704141369,0,data_compliance,COMP_00166,新能源,中型,西南,client_3
0.17155241531338153,0.4370888207738447,0.274824115416666,1.5924864478621836,0.9043303483829446,-0.44288130683515414,-1.7124880896337757,0.26286522585931227,0.22318456787927388,-0.6050492293858166,0.7379501282938841,-2.4367845530638244,0.8040411499987207,1.071149897138967,-1.4269433741774498,0.15981452871912624,0.04527952202126034,-0.05530280686403192,1.1250166129158234,-0.8023186582879578,0,data_compliance,COMP_00167,集成电路,大型,华北,client_3
-1.1603838233187596,-0.5479372658683281,0.8976009748526113,-0.023260653985716508,-0.6203388250470258,0.34387187102252115,0.9299099126782835,-0.3901725624214274,-0.9950097522132013,-0.1374623733802914,-0.06927931972189666,-1.5962515544020663,-0.32592658795203916,0.9523029509621076,0.9814251990250877,0.26369542238274335,-0.14483374259744666,-0.7638000081599813,-0.021657989959487867,-0.9593311009774909,1,data_compliance,COMP_00168,人工智能,初创,华中,client_3
