feature_00,feature_01,feature_02,feature_03,feature_04,feature_05,feature_06,feature_07,feature_08,feature_09,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,risk_label,risk_type,company_id,industry,company_size,region
-0.6787464412163443,-0.31396112263619763,-0.8575382766738507,-1.2259112736804822,-0.0596936326345133,0.4011331157249376,-1.4101515400060085,1.506154146030651,-0.5972756170325902,1.3133373378629014,-0.8820655184143755,1.409041304590317,0.5397253868416707,1.0008599641863571,0.49885694336862835,-0.3233999587620957,-0.14056070836472073,-0.22667157325243567,0.02547853214905674,-0.08610950495832358,0,geopolitical,COMP_00111,新材料,小型,华南
-0.028516991620476252,0.30737800843442054,0.252611527944634,-1.0562865287153274,0.6396888985774782,0.17591892414641125,1.2684582735886194,-0.7656758674222329,0.6349131485136484,-0.5090175603274593,0.6538310156320564,-0.6563490141504311,-0.12728491476429218,0.05251334245232846,-0.8910254095069672,-0.049912692792575354,-0.36464974284101026,-1.9666515788151262,0.8046296814081738,-0.37430846281429614,0,geopolitical,COMP_00112,新能源,大型,西南
-0.6645652894459687,-0.16821867676187927,0.5335062054335354,-0.8663141912065954,0.24885941150389623,-0.13304629876955867,0.5507928464205608,-1.0418843010930898,-1.2097364657463021,1.6134645315149145,0.6808634165514682,2.1367328490910755,1.2487893561747827,0.0236136896606184,-0.5001534411635304,-0.5122675348638704,-0.8170318866315748,0.19223571962391026,0.10064821643382534,-1.1131462900361073,1,geopolitical,COMP_00113,人工智能,小型,华中
0.5306902199873883,0.2495454050799593,1.5938425287621312,-0.8336661393787355,-0.19893045236005888,-1.007008585695758,0.6044502047493784,-0.1554010281975483,-1.9735820194773757,0.12514516206628157,0.5579879593920021,1.0702381564563812,-0.2744281329519071,-1.3710589867526362,-0.907247931188915,0.2921567549511422,0.8135845769936354,-0.6905330945497031,-0.6358882082227936,-1.0416942484238934,0,geopolitical,COMP_00114,新材料,小型,华东
-1.6495341806898758,-2.586718473144112,-2.97731816721477,1.4510110762031385,0.5928972903073194,-0.28356986031314707,1.496350486071674,1.2793701836878322,-0.16203137888953018,0.9901695305623615,0.7038082712715664,0.5820310189970361,0.40036068015969767,2.7507438395425448,-2.566627620704455,0.006133184413613883,1.9728039543913862,-1.4124891098848287,2.241604857962411,-2.3220589389535946,1,geopolitical,COMP_00115,集成电路,中型,华中
-0.3359917241909016,0.5153485747332794,0.7887340570097712,0.8385470223695292,-0.745385548039095,0.7686448482711873,0.8088324224395612,-0.17401682726816237,0.6704704193858829,-0.26758367715579057,1.7404151785899868,-1.5459142128422452,0.059633126140806576,0.883067936231194,-0.4738444468336323,0.8740682904440942,-1.0268900088730633,-2.1885120547310835,-0.26445299509934767,-0.3381931906946487,1,geopolitical,COMP_00116,量子计算,初创,华中
0.008098250540035634,0.7661731804486432,0.5263337619877853,-0.3905421778645135,0.11766883486257536,0.5481270042297638,-1.883953983312485,0.9599975912950593,-0.704160481730716,0.7988215641956652,0.7391348472380239,-1.7438652412275268,-1.2752342122088542,-0.7451025396019842,-1.9049668810648264,2.437289760681779,-0.06741909206524596,1.0714759411465506,0.3516818768638978,-1.9115943342070005,0,geopolitical,COMP_00117,集成电路,中型,西北
0.402239309922017,-0.7862969044108831,1.6383368366253312,-0.12372032317457658,-0.23475821653531048,0.9258297343610408,0.21208993743966958,2.4265741633412126,-1.2708508238473522,-0.4335999224059308,-0.25152470175993447,0.720203456853771,-0.6201423972122209,-1.2986440246274151,-0.35349861258743476,-0.08911631500281096,2.490556257289402,0.16231428337529585,-0.4172722881103446,-0.18569262754078145,0,geopolitical,COMP_00118,新材料,小型,华东
0.7763735926079672,1.6009558127426287,1.8357562539384724,2.283773943669986,0.873750506797083,-0.6580792325301315,0.05108652177239031,-1.012941918207331,-0.056797100800902306,-0.15133017320236297,1.4581248047318935,-1.284734750689905,0.22220148164882728,-0.7975868230025162,0.5607335422341948,1.2122507276457903,0.6674900435460324,0.26332051568421483,-1.6134838496348893,0.05106440087933636,1,geopolitical,COMP_00119,新材料,小型,西南
-0.32924985512574695,0.6425139848243167,-0.8432207732083778,1.0139265563157733,-0.02808564560298795,1.177685468624893,0.05544463158832089,0.4406335295951114,-0.503311288968699,-0.7898550918156717,-1.1396942696209527,0.4218880603224319,-0.3217665179480203,0.10464035132277137,0.6990933000838216,-0.3663181195769051,-0.39629049932066046,-0.790210030081012,-0.5560521210530377,0.614037218581363,0,geopolitical,COMP_00120,人工智能,中型,西南
0.31359033169498907,-0.3609523950270295,-0.22779259714351113,0.4008654526914293,-0.5988907711810285,-0.2215117139592022,0.8129057365874152,-0.26408824759658706,-0.3528212603464845,-2.2925954457580953,-2.126601053913896,0.4859364354217093,-0.6225097435703109,0.7540628911662961,1.8192474744651883,-1.1601746904863222,1.558782752703122,-0.3237657310446173,-1.2128872187183644,1.9428740664226367,0,geopolitical,COMP_00121,生物医药,初创,华中
0.4426805617397511,-0.164543743154653,0.5424783983264602,1.9084991256977573,0.5041996410123285,2.0570195011741803,-0.7029054349955458,0.22327074747183248,-0.5540299335681275,0.5426959630215038,-0.4101431886322651,0.14246948937322923,0.24861826384426194,1.5295948810771165,0.24796076894106678,0.5729063446910697,-0.8371074193605375,-1.4303358237683343,-0.43997796482609136,-0.43197506414677506,0,geopolitical,COMP_00122,新能源,大型,华南
0.672852875825047,1.1609388312592566,0.9639335923771299,0.3484821642160544,-0.9310817701904269,0.6194841852191243,0.02505056399075679,2.1686909607878344,0.6651562273160269,0.1036835993096741,-0.37595208791386336,0.009137734064099996,0.5592790974536788,-0.7168774976761165,0.678963305728386,-0.3287448782401803,1.4249163181530087,-1.5025872158846627,0.07879126497389861,0.4271911869710494,1,geopolitical,COMP_00123,集成电路,小型,华北
-1.5997443037804235,-1.880713179868155,-0.5438311477813054,0.539387859405396,2.301521308646451,-0.3160781557544562,-0.13860820952305333,1.4700800572735007,-0.5250299639860598,-0.3767324926778598,-0.6775588192330382,-0.21503768897394906,-0.44344859718219426,-0.2661104380518503,-0.157767689408879,0.45425487184196045,-0.6011769018827734,0.7011208409722994,-0.1556920602627021,-0.32272155274900705,0,geopolitical,COMP_00124,新能源,初创,西北
0.5330159979559402,-2.1306505793958697,0.014642768136970895,-0.2878453472498178,1.667831961219232,-1.1754207610512042,1.1872697250006263,2.1930812205377,0.5148237389455509,-0.13728855619144031,0.24525294872444653,1.2494954278737949,0.3172309580179807,-1.4025530304507425,-0.14058817345253094,-1.729443318677148,0.9438145183667576,0.5062960265661302,0.9149404830821708,0.6575674681462199,0,geopolitical,COMP_00125,人工智能,初创,西南
-1.4834215294297046,-0.19519001870494382,-0.21430725135212925,0.07259604401608294,0.6025203266162736,-0.478928330966618,-0.47153714731595664,0.5316509297050471,-0.5079629387277421,-0.1010105942064435,-1.1910289015208728,0.55836096061751,0.32461607368832834,-0.14799603455916072,1.2534814545646396,-0.10447381130538082,0.9744890666702302,0.44199329921458147,-0.9440395721306643,0.5263210270753712,0,geopolitical,COMP_00126,新材料,初创,西北
-0.8399418518752462,1.1511542723536632,0.6295079242607701,0.7242069129700606,0.42373598390899686,-0.21273282215998732,0.07162862590983024,-0.31908621789568103,-0.4742094461138623,-1.0316130477589691,-1.89758894847691,1.2695058045875744,-0.21672513321845965,-1.3648279666569967,1.4167597259009015,-1.3115139334654815,0.8310917330480058,-0.3612405765088049,-0.613361329857518,1.4431982465424749,0,geopolitical,COMP_00127,量子计算,大型,华东
-0.36579531105951707,-0.761099515848124,-0.05525061818387085,-2.821674649303968,-0.5773242560800338,-0.481667747938538,-0.1244470304749663,-0.6372262750866529,0.09070041651694902,-0.03447591708944214,0.9468487296990282,-1.2442726655744765,0.17836492419944194,0.9867820036429389,0.3559209619627527,1.1633396738090342,-0.2591518578503597,-0.3450122011655223,-1.0806179794287465,-0.14669773036777645,1,geopolitical,COMP_00128,量子计算,初创,华东
-0.6307713564732641,-0.037853388703492835,0.2833911588191103,0.753140293950726,-0.8394990849766829,1.0264148501543175,-0.12306720655862108,-1.0455422897637179,-0.3265058400004813,-1.363883350514728,-0.9343721777750655,-0.5789071545506308,-1.0067954567005528,-1.3614982404167333,0.4581615665065226,0.1765793244040587,0.9000098302456373,0.25237235192793217,-0.6735336004288238,0.6838648343392827,0,geopolitical,COMP_00129,人工智能,小型,华北
-0.7607352240286637,0.21801039752151524,-0.8513436604904743,-1.1037893651324509,0.1766905937256097,1.4454099974820391,-1.4634261215539555,0.14309334969245513,-0.6463324154223111,-0.10033888482554286,-0.5437145587332904,-0.9840589589245573,-1.1392488439595265,1.1001252834941193,-0.552303734982347,1.3347107792002866,-1.5002046311992938,-1.435605694369686,-0.17349032016283458,-0.6056122114444654,0,geopolitical,COMP_00130,新材料,中型,西北
-0.2900286230938258,-0.32397239799096655,0.21031607588930043,-1.4446274240745447,0.9124617210873753,-0.6813076543675908,-0.11715259083935414,0.9100582593267155,-0.25255550280031286,-0.7695645797303098,-0.9395438538841463,0.3280926928644934,0.026442498826415136,-1.9317230456419008,1.5135646911439236,-0.42450563669285973,0.5215583452522907,0.9310787264419915,-1.205632105634693,1.2005108041986192,0,geopolitical,COMP_00131,量子计算,初创,华南
0.6787361933367096,0.9896735153949744,-0.7419924746983854,-0.025377537752799526,-1.4766549746555804,-0.9199338690783603,2.8445690474167007,0.6419236002719124,1.6314547745355934,-0.958100583643502,0.24614797997979282,0.9601826789305046,0.862286093448023,0.38108560060866387,0.24577229963236769,-2.4925305865706746,-0.482099591861197,-0.7130922412325552,1.2830541879067794,1.2198547234094759,0,geopolitical,COMP_00132,人工智能,小型,华东
0.4559540567799262,0.4165793967741812,-0.03364564556383248,-1.4172255639171274,1.7951905176489034,0.8041901273961494,-0.05455611725476762,-0.6766736089974126,1.9530668786037777,-0.26321249173037975,-0.7954706338937333,-1.0517648494373162,0.31501566597845204,1.010530512612147,0.5195931033250479,-0.3046297697063286,0.4371619978532159,-1.4876557426992882,1.0466014478715766,0.6326282221208741,0,geopolitical,COMP_00133,人工智能,初创,华东
0.8364694323981745,-0.6025529855354389,-0.5857093174394452,-0.4477475611346411,1.5193585650823336,1.2205805598586474,1.742198825308137,-0.33815337810305907,1.9957087809230145,-0.9615591242089002,-0.10778968762073318,0.29075357688270315,0.12589383453107517,-0.2328479456280837,-0.07130580647172022,-2.151805745679446,0.5573071225272112,-0.021321281831596935,1.7974872469238035,1.2849554955268516,0,geopolitical,COMP_00134,生物医药,小型,华东
0.26679488928667344,-1.5793838092792216,-1.8983631809583117,0.24329575373940915,0.5119632960088678,1.1270419816258912,1.1130740601718359,0.6083897355013138,-0.39504876394727423,3.1082467266398783,0.3027707930785364,1.1558623494520843,2.5672316858999977,1.1926499727885376,-2.040189847858569,0.9165456197091177,0.48587992662382357,-0.2639663106289001,2.069086000589703,-3.86530333071412,1,geopolitical,COMP_00135,新材料,中型,西南
0.08794163748158292,0.7042963463340783,1.897461452433872,0.7541737237257319,0.3374710445114211,0.3750340096860906,0.011375442379647457,-0.2304724871908859,-0.5939949539299955,0.2401760753511,-0.7264086764721033,0.8396898630265462,0.14047930508864429,2.113111725285617,-0.09165862113365678,-0.2407336472418925,-0.2459647323736506,-0.9314396877674921,0.18467489611275714,-0.34255142790570986,0,geopolitical,COMP_00136,新能源,小型,西北
0.36330837569575397,-0.6194557712178521,0.6313034664055712,-0.4184257629112369,1.245067969497801,0.8529068310980553,-0.7968934006002094,-1.1175443434561094,-0.17213457705610657,-0.12734065676138337,-0.3682536273317179,-0.605839389019752,-1.1685774071989847,0.8110458588756959,-1.2060413180299225,0.5653374841856229,0.2107374370724693,-0.6203817268640942,0.8994520695190735,-0.6324841662553173,0,geopolitical,COMP_00137,量子计算,初创,华东
0.6161719389955717,-1.6856716804235428,-2.208603737340866,-0.7140716877181789,-1.1175580479622838,-1.7868732301461903,0.617850813391525,0.9184073997205309,-0.6060955399375485,-1.058752998372392,-1.007860595514568,0.8356165581314144,-0.570183764625439,-1.1299735945363891,0.24536965040980072,-0.8919585118388932,-0.6325317162014032,0.738484464666983,-0.14412796158902233,0.6467310865131927,0,geopolitical,COMP_00138,量子计算,大型,华北
1.546228638155266,1.1388934260039616,-0.8202379921242027,0.15688389671477143,1.5010346377179913,-0.042041582126228896,-0.19967700790712734,0.7872092587334861,-0.12035223311044778,1.2318833649852357,0.6695133827220777,0.6371388236062925,1.5120820741429521,1.3049615945763515,1.063466457741064,0.11796458116091738,-0.5599949384946904,1.51380386488401,-1.007706879899709,-0.02703478063835097,0,geopolitical,COMP_00139,人工智能,大型,华中
0.14563955053338287,-1.5450714552549356,-1.3395383322827064,-0.13336525960045778,-1.2464536356625582,-0.37639913376466866,0.04128332806428305,-0.7700403103476274,-1.5856220644381211,2.3108306202201567,0.37284769202641727,2.306315657216906,1.0664777750899472,-1.3680703009867783,-1.528803880262166,-0.09095961416988392,0.25309211507417795,-0.04350653641664807,0.9822159707240602,-2.2059715835061744,1,geopolitical,COMP_00140,新能源,小型,西南
-1.1179418527585336,1.2933765776913055,-1.0169840410447655,0.003623366785747208,1.952092890478285,-0.6810927670797724,0.1402693285152563,0.9187844289060714,0.3827455288491013,-0.7247097379118672,-0.35221886514417045,-0.7651792467028722,-1.0892961111968666,1.9777645189504098,-1.1456865068869986,0.0878686884563027,-0.44948671986538213,0.029702581597299438,1.1775703014757986,-0.2894324348279831,0,geopolitical,COMP_00141,量子计算,中型,华东
-0.24614248939331146,0.1785815370607228,1.59162592354454,-1.6605472302025783,-0.2530129332411692,-0.015232515479732263,-1.7241695286962353,1.3881906129317914,0.07292952686302344,-0.6738698801184793,0.7711864067696322,-2.1424803147497395,-1.981679146631405,1.033949926893242,-0.7699127376337644,1.4847173218206249,-0.2935344391768041,1.1013082629416395,-0.31327758104490205,0.13737110395087518,0,geopolitical,COMP_00142,人工智能,初创,华北
-0.9338531989383559,-1.4935833067912532,-2.306230630026797,-0.46482288123263904,0.29143609320149666,1.114557797676931,-0.4881815500854307,-0.36838361325357766,-0.2260350440282585,-1.528018670556272,-0.35407730037385393,-1.7582962216040257,-1.7158670880349876,-2.2940433167063703,-0.3315878958331416,1.1092032267728957,-0.22030617492932192,0.35942454753216124,-0.5162369310493848,0.18789542161940226,0,geopolitical,COMP_00143,新材料,大型,华东
-1.4149281791479889,2.51534326958699,-0.06349424145417867,-1.1720263863363694,0.6921987344013802,-0.285716546210437,-0.07634271464815212,-1.1134912153678513,-0.38440791934576346,0.8118478985524087,0.776321365617215,-0.5512212286298803,0.4806110804872417,-1.3217624354708555,-0.5356051338890824,1.2413784856588599,-0.74092528242226,-1.765598920482454,-0.26881586066957475,-1.2736820044424275,1,geopolitical,COMP_00144,集成电路,小型,西南
0.6461003089139811,-0.07989542614892017,1.2227323448688292,-0.4761609564344669,-2.0190368268387755,-0.739292500115163,-0.4894184820683514,0.5351410774802968,-0.4889204589795413,0.24459544280641055,2.1273614335588267,0.03963685508086531,-0.9552946226500132,0.7901922081979881,-1.0349900744125549,0.024533644219122845,1.0770490077065515,-0.3149262608909411,-0.1772042884820245,0.10412618134394548,1,geopolitical,COMP_00145,生物医药,大型,华南
0.904942482302363,-0.1492405700231899,1.2214919785745908,-0.7359119854177484,0.9641914292200743,-0.08924972562416938,-0.016281034346553074,-0.18004730984187783,-0.08332674065614773,-1.054108524909429,-0.8039016294122335,0.8793126101512092,-1.550052054819294,-0.052475231523378574,-0.7210448372140956,-1.5157043059612854,-0.8132445842813107,0.6450003147381561,1.169450604460871,0.9385623108331922,0,geopolitical,COMP_00146,集成电路,小型,西南
-0.35039075272065523,-0.15712390977922178,0.3125004423647483,-0.9209177727728048,0.9550581939374503,1.485653022791892,-0.10963657098060794,-1.4398187831999836,0.6411685889427868,-0.8327057756519125,-1.2581034938985964,-1.2422736395402443,-0.13594154667975453,-0.297680735370436,0.6934497443786644,0.5914862378486508,0.6515266011360402,-1.5618119813262326,-0.17387847305743975,0.25549349787725983,0,geopolitical,COMP_00147,集成电路,小型,华南
0.656494931209995,-1.4556965515637847,-0.04925006823760773,-0.5566782166856765,-0.41054244348071806,0.10279762055699032,0.17197744941480222,-0.24946417337615232,0.054181742114311635,0.14473827310067225,1.2220669806534448,-1.776871937226195,0.1385766510042934,-1.869082695699235,-0.5205703647036164,1.8254872348422415,0.6481815133970104,-0.7854765271158628,-0.5979432582649986,-1.1268702936407193,1,geopolitical,COMP_00148,集成电路,中型,华东
0.861400980749225,0.9141019945375993,0.9072416927405709,0.5434868384289526,0.7467168369382183,1.3217499275568123,-0.13681085174059657,-1.622499455151157,-0.6041256988783901,-0.6931354396675942,-0.9869248167019451,0.09733096869715518,-0.4313466457460834,0.568943636542695,0.48447739133085616,0.06291822647221541,-0.2937185086899631,-1.4740635286627028,-0.6099676830967171,0.3125126301503987,0,geopolitical,COMP_00149,量子计算,小型,华中
1.2184708520406053,0.7075568544811487,0.3883560163443769,-0.8067655082807569,-0.12181723594424247,-0.6453419538065508,0.0566562503962512,-1.2816024359496776,-0.4005940805512293,0.8947992980035824,-0.37062667702248403,1.3357405632754484,1.3218619312741042,0.36591778052626606,1.0207408398197546,-0.4793128369666425,1.0147091347465802,0.7351519568883174,-0.5872051187049091,0.05612458103860868,0,geopolitical,COMP_00150,新能源,中型,华东
2.2801226206224343,1.7292860287169374,0.7540697819347165,0.9153290128193299,-0.8806997964658346,-0.09488333378794019,-1.5500382640000838,-2.4954877773381665,-0.553289791547848,1.2668932919448865,0.759612957989282,-0.8780398011500412,-0.09182326479533763,-1.0555743660705332,-0.7481450017385448,1.7951553284638682,-0.3601934323057695,1.4026243030471257,-0.25441156724375313,-1.3690555382573963,0,geopolitical,COMP_00151,新能源,中型,华南
-0.15080361132460066,0.6885431632224048,-1.7267192507183025,-0.6331735706519953,-0.5936019817391425,-1.3838907375396854,2.0900177769863535,-0.20338996366029852,1.8297539756102184,-0.10586722886324651,1.370577044915961,1.464405257797568,0.6723063746750543,-0.39660527736979073,-0.33376709398027826,-2.969679820133525,1.0817751352761062,-1.6011855764085876,1.8599122562734856,1.3824213150346831,0,geopolitical,COMP_00152,集成电路,小型,西南
-0.7113512040638361,0.35846994264163795,-0.15544013038630133,-0.8879168039459163,-0.885611204054867,-0.3944638985550983,-2.6363315637899714,0.5900052395882872,-0.562701589968153,2.0275398902350275,1.441129788286215,-1.6789124005194296,-0.17245406490920825,-1.6994996768849533,-1.0996552924700038,2.890707065992402,-0.002626497002814588,1.2815732883911235,-0.40620914727345214,-1.9789669689557774,0,geopolitical,COMP_00153,人工智能,小型,华南
0.5534148368187429,-0.5006813280896818,-0.7407398222036639,-2.8190512666893954,0.13310459782190534,-2.1160927598461714,-0.7029135026064691,0.041397691145732975,-0.590925325623713,0.5117575137867684,-1.2361007853851544,0.7945701062377583,0.5584202986903355,0.04641787735878586,0.8807647988677926,0.02553030933429129,-1.202681330905046,-1.486947070174892,-0.5110145838347206,-0.027888391713646845,0,geopolitical,COMP_00154,新能源,初创,华南
1.1080891386866607,-0.7918463558144225,-0.4812068085091864,0.4812834612195637,-0.2582882753952145,-1.9603535111563921,-0.40616547775167045,0.09408399461682124,-1.7094655162982664,-0.3596075874513883,-0.428484598029814,-0.9819532377196178,-0.821862473021946,0.7351868193396573,-0.7124061868151236,2.0746360589230983,-0.20751992649791917,0.12008184906086017,-1.0244096277292094,-1.5217937390775331,0,geopolitical,COMP_00155,人工智能,中型,西南
0.7784209884155391,0.44647896197258063,0.8352875042308713,1.5743750643708412,-0.24077830043325868,0.5596175786652836,-0.5689897473959692,0.5264633915785746,-0.02996327707079351,-0.015845339274529587,0.04769014390456183,0.537973731552977,0.5417245623631389,-0.7327698661371355,1.8965848581788245,-0.5204111888577073,-0.7708873033440651,-2.2507070710849186,-1.588515415255055,1.501753279667578,0,geopolitical,COMP_00156,新材料,大型,华南
-0.45229183417549684,0.33984814714069944,0.31419585170665826,0.8601384026831855,-2.0732995805465095,-1.123523087562783,1.3146395546912502,1.0012210684849525,-0.8353183528157508,-0.04259830132136582,2.1643700963053107,0.7802239138403857,-0.30151533287184096,-0.18388981928692136,-1.2306944012316527,-0.48850282193514594,1.1407757444834292,-0.6750909260535503,-0.09695092381478065,-0.3288157354531274,1,geopolitical,COMP_00157,新材料,中型,华北
0.9482439398546613,-0.07569307307156731,-0.06906994604422906,0.27078746345731003,-0.12152226559185177,0.7200121922708882,0.818708773035679,-0.3195584709315294,1.4709725234236526,0.11836311234777781,0.30179928074251294,-1.3759994884989062,1.3328148329270577,2.3559456143937756,0.7726862442447716,0.6357418042609593,0.5482898815577589,-0.342335153279948,-0.13225086058077823,-0.14535547306928523,1,geopolitical,COMP_00158,人工智能,小型,西北
1.359102646370428,0.8982086692356991,0.06895765025815273,-1.3401863113265895,0.19785188678451912,-2.37991937222105,1.3637288962516527,-0.5658858259889811,-1.4117314151220406,-0.008210332030194287,2.06688663375193,1.5002113792278586,-0.7489065112751009,-1.1783573248648727,-1.931649497324229,-0.8694805955800018,0.1453634100559664,1.6059803851234666,0.38189778205152,-0.5920360564817135,1,geopolitical,COMP_00159,新材料,小型,华中
2.877926458111401,-0.04984825279457617,-0.7317560684746479,-0.7569645696057685,0.8151637571882,0.7847649033608011,0.702066027990521,-0.8378650479119663,-0.45574873607850735,2.960519331467082,-0.9223280660123877,1.755249190581625,2.1914851997627314,-1.1922343544308829,-2.0510602066605577,0.3213166167393953,-0.9554400017645737,1.9838536583791195,2.7112003038137256,-3.620240633844617,1,geopolitical,COMP_00160,集成电路,中型,西北
-0.06508054943083001,0.5280147631853842,-0.9542495301186903,-0.13893204813414015,1.185571736793314,0.4384640300123531,0.4065922060367227,0.18094948909728142,-0.7530353262603658,-1.1733604096235435,-2.479695141319582,1.30822354306364,-0.24498096206375286,-0.5319882562954954,1.099581171260439,-1.13309553227821,-1.2856778324472542,-0.6550039625565035,-0.3479647001812795,0.9172137869353982,0,geopolitical,COMP_00161,新材料,初创,西南
-1.4487671224846794,-1.5179614068520093,1.5526673183720392,1.7377152003674206,0.7447783270804273,-0.4259886560344907,0.2630306374880327,-0.38141107492607534,-0.14724767073046957,-1.989075269343239,-0.811260285440788,-0.8150032375758418,-1.117730298089854,-0.48230954781411617,0.9061994002541057,-0.016424795795121183,-0.4736001361906683,-0.2346009037964604,-1.1294460726212983,1.287931360708902,0,geopolitical,COMP_00162,新材料,初创,西南
-1.0279603806333768,1.6615627295079487,0.6302747123357395,0.7415475102430448,0.4820833879475037,-1.204286526955946,1.6433119306295347,0.8163871155123668,-1.6089938994008197,0.8280222340341667,0.9141736217700767,2.227649344902953,-0.09491832333268514,-0.5502874029565933,-2.6905305871929857,-0.8611318006677213,-0.27705817593539434,-0.6648785647892549,1.6694124862432083,-1.9598997837323473,1,geopolitical,COMP_00163,新能源,大型,华中
0.8830430097524842,0.4013814968430016,-0.16723458610367323,0.7236841389920765,-0.2297916114900576,-0.4486073084007691,-0.3357110744980841,0.7421308612548011,-0.21332514779577053,2.0187826228727164,-0.1892014906803168,1.151407339957201,1.1585931999617833,-0.858635857281154,-0.927358421855566,0.05942114552747696,-0.1620874162327752,3.3695487362024905,1.3415130209816584,-1.6499667083341836,1,geopolitical,COMP_00164,新材料,大型,西北
0.3867897360788982,0.2322469065778512,-0.7792594801504655,0.7773414319372745,0.8937422164039603,0.8428754977358938,-1.0313929770289687,-0.8186320225547927,-0.6274133140889738,0.7036810702422789,-0.1213542359632662,-0.3503411756267824,-0.12411433205846865,-0.6158233752961008,-0.4224144103452339,1.1347378162256996,0.5779791738420106,0.23893347986620753,-0.15048328472279202,-0.9715442216179678,0,geopolitical,COMP_00165,集成电路,初创,华南
0.16195461753584586,-1.599394040881126,-0.7666941609295244,0.24626325635120677,-1.1110302451649408,-0.08853483199419777,-0.958333415616926,-1.2891062915406248,-0.29196451871811313,-0.24497360626175618,-0.590578978558335,-0.21269906391908275,-0.18723344637598893,-1.0583989394283766,1.0704026147074532,0.3314400700708865,1.0637278267236028,-0.017515151024298427,-1.0989606022515868,0.6813170809894306,0,geopolitical,COMP_00166,新材料,小型,华东
-0.5013799852529645,0.019682838046782652,0.2729991197665649,-0.29480033706306014,0.06431716553474413,1.667584377109462,-1.4710105087320235,2.1106767647085283,-0.18239875005397968,1.1417434277371754,1.699238809972023,-1.2524515444029922,-0.15304923967381814,1.1603185933780464,-0.6211869755174689,1.7443294021340119,1.2102032127337834,0.21716203051143687,-0.5554679335275435,-0.9120397096680828,0,geopolitical,COMP_00167,新材料,中型,华东
-0.727771947349069,1.138889085212886,0.6346615778811402,-0.39846610693524964,-0.5319213715345359,-2.0379817795330446,0.5012393170440552,-0.3799187162998452,-0.23914316689050066,0.14159366670115747,1.0936725621486454,0.5660341670867537,0.40105841233369416,-0.1831690086234571,0.3266992384527647,-0.41887536984262586,0.2997949217989427,2.241699774090827,-0.6969640706249858,0.39504371360366125,1,geopolitical,COMP_00168,新能源,初创,华南
-0.07395349546028594,0.5988904221946914,0.018915345772348695,0.6466909747767721,0.18276114594370008,1.2266575791617,-0.0329907529027666,-0.878870256425894,-0.5226318543865013,-1.4381960945482593,-1.2580999814727385,-0.6386149386058662,-1.153767930698767,-2.117152008028324,0.12576379648644426,0.3734315067077042,0.7314915373924459,0.1554308632751895,-0.44298371093126415,0.29100429702611935,0,geopolitical,COMP_00169,新材料,中型,华北
-0.22434361628632501,-0.13000837917420027,0.021303468836401055,0.427759778833655,-0.007364534445456896,-2.699099261021168,0.6344447722691636,-0.47695209613123046,-0.14129422613934267,0.8584520496887069,1.2092788042509326,0.43772776919642775,0.5910794872995339,-0.33942398296897036,-0.8503088586011608,0.010623727533737987,-0.45594637117987696,-0.07580215393012026,0.43618684557694176,-0.8801731065017538,1,geopolitical,COMP_00170,新能源,小型,华南
0.34910788893912065,-0.4825679101866999,-0.9718009741242055,-0.23299540544462516,-0.8987243931953776,-0.6803659279091187,0.1885697881545801,0.2803543264722164,0.7832473673767725,0.7363984041081807,-0.9053895950875842,0.8735696008036348,1.804892900703325,-0.6660220588603127,1.709064744722068,-0.7978703246846438,-0.4599037284428635,-0.09524154838300854,-0.22030344713339695,0.613980066617851,1,geopolitical,COMP_00171,量子计算,初创,华中
-1.270218583680107,0.6940621774520356,0.28181912996378594,1.4764988036243085,-0.4580329966895223,0.3465338183211122,-0.18515577825801097,-1.1956717751248946,-0.46615617188191105,-0.33578290362650126,-1.1895210605081197,0.7699659068175486,-0.03501414873152061,0.8504056072735708,0.7638856368504975,-0.5150376520635458,1.0975376653972695,0.49342413067129026,-0.39438783927449494,0.5524741002067125,0,geopolitical,COMP_00172,新材料,初创,西南
-1.4848975588319384,-2.2515948368079832,-0.41780772455972265,-0.8880894222201035,-1.2810751342198414,-0.029767212519072647,-0.7045644675450816,0.650556009581389,-0.43490868617597495,0.43028495252681986,-0.6188413643476841,0.7997076841780595,0.3172619280850843,0.16893239706562269,0.7502863785326189,-0.24393269580498442,-0.08625147865659685,-0.6203767931688973,-0.48439762646983076,0.3181483590870088,0,geopolitical,COMP_00173,新材料,中型,华南
-0.9527837064593497,1.8604324011484394,-0.19950501406929635,0.21547520688524502,-1.4828500224989976,1.1244694403729911,-0.9214309571313958,0.5024122806946816,-1.227176856727957,-0.5902851895345026,-1.068803126404792,0.09846857599888607,-1.2392025053395548,-0.8485480460957573,-0.2238807352641797,0.43580285128135005,0.39796828675945484,-0.18985686751268055,-0.4149069503620336,-0.08087510286498367,0,geopolitical,COMP_00174,新材料,初创,华北
